timestamp,v0,v1,result
2010-01-18 14:00:00,1.0697884173269512,1.6845471059286874,normal
2010-01-18 15:00:00,1.0014449764597566,1.72896862742141,normal
2010-01-18 16:00:00,1.0147058096717461,1.7705132427757877,normal
2010-01-18 17:00:00,1.0061093493672346,1.8090169943749479,normal
2010-01-18 18:00:00,1.0148421144475761,1.8443279255020153,normal
2010-01-18 19:00:00,1.0395562725496688,1.8763066800438635,normal
2010-01-18 20:00:00,1.0010700534174359,1.9048270524660178,normal
2010-01-18 21:00:00,1.0995401243947163,1.9297764858882525,normal
2010-01-18 22:00:00,1.0411724721095641,1.9510565162951532,normal
2010-01-18 23:00:00,1.0886907513274886,1.9685831611286306,normal
2010-01-19 00:00:00,1.0448523940104277,1.9822872507286884,normal
2010-01-19 01:00:00,1.0077653138816707,1.992114701314478,normal
2010-01-19 02:00:00,1.0774906568384144,1.9980267284282718,normal
2010-01-19 03:00:00,1.0735511161877085,2.0,normal
2010-01-19 04:00:00,1.003332550483184,1.9980267284282718,normal
2010-01-19 05:00:00,1.0743586062162009,1.9921147013144775,normal
2010-01-19 06:00:00,1.082780400995363,1.9822872507286888,normal
2010-01-19 07:00:00,1.0458313535916663,1.9685831611286313,normal
2010-01-19 08:00:00,1.061727554431966,1.9510565162951539,normal
2010-01-19 09:00:00,1.0742696832009724,1.9297764858882505,normal
2010-01-19 10:00:00,1.0601496227695728,1.9048270524660187,normal
2010-01-19 11:00:00,1.0098290307923758,1.8763066800438646,normal
2010-01-19 12:00:00,1.0631349940374255,1.8443279255020164,normal
2010-01-19 13:00:00,1.0878923140622954,1.809016994374947,normal
2010-01-19 14:00:00,1.0091640870908765,1.770513242775789,normal
2010-01-19 15:00:00,1.0048917972096683,1.7289686274214116,normal
2010-01-19 16:00:00,1.0247896681650654,1.6845471059286889,normal
2010-01-19 17:00:00,1.0298823774529196,1.6374239897486929,normal
2010-01-19 18:00:00,1.0301073555688645,1.5877852522924711,normal
2010-01-19 19:00:00,1.0402602009922088,1.5358267949789979,normal
2010-01-19 20:00:00,1.0884528091751542,1.4817536741017168,normal
2010-01-19 21:00:00,1.0991908427372503,1.4257792915650747,normal
2010-01-19 22:00:00,1.0183495067489721,1.368124552684677,normal
2010-01-19 23:00:00,1.0329027633287609,1.3090169943749468,normal
2010-01-20 00:00:00,1.01756901198372,1.2486898871648544,normal
2010-01-20 01:00:00,1.0802655610972605,1.1873813145857282,normal
2010-01-20 02:00:00,1.0618720330925506,1.1253332335643011,normal
2010-01-20 03:00:00,1.081061035300944,1.0627905195293141,normal
2010-01-20 04:00:00,1.0977771199976791,1.0000000000000011,normal
2010-01-20 05:00:00,1.0816255504233219,0.93720948047068808,normal
2010-01-20 06:00:00,1.0040255125924613,0.87466676643569397,normal
2010-01-20 07:00:00,1.0586065557007074,0.81261868541427407,normal
2010-01-20 08:00:00,1.0720968137494473,0.7513101128351477,normal
2010-01-20 09:00:00,1.0704487201078177,0.69098300562505532,normal
2010-01-20 10:00:00,1.0648666217715597,0.63187544731532175,normal
2010-01-20 11:00:00,1.0867985883313644,0.57422070843492734,normal
2010-01-20 12:00:00,1.0114959858209978,0.51824632589828501,normal
2010-01-20 13:00:00,1.0541380804934715,0.46417320502100401,normal
2010-01-20 14:00:00,1.0724429522417787,0.41221474770752486,normal
2010-01-20 15:00:00,1.0175611632271979,0.3625760102513087,normal
2010-01-20 16:00:00,1.0805895174326547,0.31545289407131272,normal
2010-01-20 17:00:00,1.0398321110071429,0.27103137257859,normal
2010-01-20 18:00:00,1.0152041113256549,0.22948675722421241,normal
2010-01-20 19:00:00,1.0666716913385457,0.19098300562505222,normal
2010-01-20 20:00:00,1.0622715916341143,0.15567207449798481,normal
2010-01-20 21:00:00,1.0370853354112253,0.12369331995613642,normal
2010-01-20 22:00:00,1.0245464911260782,0.0951729475339822,normal
2010-01-20 23:00:00,1.0118505803717344,0.070223514111747543,normal
2010-01-21 00:00:00,1.0022696927212,0.048943483704846802,normal
2010-01-21 01:00:00,1.0970435895293891,0.031416838871369257,normal
2010-01-21 02:00:00,1.0826783882225168,0.017712749271311723,normal
2010-01-21 03:00:00,1.019772710058946,0.0078852986855220131,normal
2010-01-21 04:00:00,1.0490778663384015,0.00197327157172833,normal
2010-01-21 05:00:00,1.0165121673115989,0.0,normal
2010-01-21 06:00:00,1.0986997600324,0.001973271571728219,normal
2010-01-21 07:00:00,1.0598652324654765,0.0078852986855225682,normal
2010-01-21 08:00:00,1.0841685415234423,0.017712749271311279,normal
2010-01-21 09:00:00,1.0608814269166382,0.031416838871368702,normal
2010-01-21 10:00:00,1.0700055963199142,0.048943483704846025,normal
2010-01-21 11:00:00,1.092173725750623,0.070223514111749319,normal
2010-01-21 12:00:00,1.0775631708375466,0.0951729475339812,normal
2010-01-21 13:00:00,1.0219448799991868,0.12369331995613531,normal
2010-01-21 14:00:00,1.0529162433090025,0.15567207449798348,normal
2010-01-21 15:00:00,1.0177847248163645,0.19098300562505288,normal
2010-01-21 16:00:00,1.0641163617713432,0.22948675722421097,normal
2010-01-21 17:00:00,1.0981351401781272,0.27103137257858834,normal
2010-01-21 18:00:00,1.0643168505842968,0.31545289407131094,normal
2010-01-21 19:00:00,1.0936601372119601,0.36257601025130692,normal
2010-01-21 20:00:00,1.0528282513801666,0.41221474770752875,normal
2010-01-21 21:00:00,1.0048514334280383,0.46417320502100201,normal
2010-01-21 22:00:00,1.0628946688891197,0.51824632589828301,normal
2010-01-21 23:00:00,1.0605245238402146,0.57422070843492534,normal
2010-01-22 00:00:00,1.066084285639697,0.63187544731532297,normal
2010-01-22 01:00:00,1.061199954319469,0.6909830056250531,normal
2010-01-22 02:00:00,1.0639724138129962,0.75131011283514537,normal
2010-01-22 03:00:00,1.0074653154716213,0.81261868541427174,normal
2010-01-22 04:00:00,1.0870320473084232,0.87466676643569874,normal
2010-01-22 05:00:00,1.0259076458345451,0.93720948047068575,normal
2010-01-22 06:00:00,1.073939913850362,0.99999999999999878,normal
2010-01-22 07:00:00,1.0776464990436196,1.0627905195293117,normal
2010-01-22 08:00:00,1.0757540486195925,1.1253332335643058,normal
2010-01-22 09:00:00,1.0512543600190831,1.1873813145857259,normal
2010-01-22 10:00:00,1.0487100895683643,1.2486898871648522,normal
2010-01-22 11:00:00,1.0226424896116093,1.3090169943749446,normal
2010-01-22 12:00:00,1.0605927435452962,1.3681245526846781,normal
2010-01-22 13:00:00,1.0020990960034706,1.4257792915650724,normal
2010-01-22 14:00:00,1.0873131403562422,1.4817536741017148,normal
2010-01-22 15:00:00,1.0264284406772382,1.5358267949789959,normal
2010-01-22 16:00:00,1.0132611184790425,1.5877852522924751,normal
2010-01-22 17:00:00,1.0782406139999012,1.6374239897486884,normal
2010-01-22 18:00:00,1.0529481471166127,1.6845471059286898,normal
2010-01-22 19:00:00,1.0817410061308679,1.72896862742141,normal
2010-01-22 20:00:00,1.0282064018639325,1.7705132427757853,normal
2010-01-22 21:00:00,1.0432300704007631,1.8090169943749497,normal
2010-01-22 22:00:00,1.0067386137058534,1.8443279255020153,normal
2010-01-22 23:00:00,1.0484946272104725,1.8763066800438617,normal
2010-01-23 00:00:00,1.0572436657535695,1.9048270524660191,normal
2010-01-23 01:00:00,1.017441872430443,1.9297764858882522,normal
2010-01-23 02:00:00,1.0379441035613568,1.9510565162951532,normal
2010-01-23 03:00:00,1.0123157080453873,1.9685831611286315,normal
2010-01-23 04:00:00,1.0806771631406387,1.9822872507286884,normal
2010-01-23 05:00:00,1.0713760374372856,1.992114701314478,normal
2010-01-23 06:00:00,1.081419811773682,1.9980267284282713,normal
2010-01-23 07:00:00,1.0911965352065964,2.0,normal
2010-01-23 08:00:00,1.0971715185111739,1.9980267284282718,normal
2010-01-23 09:00:00,1.0878619643078207,1.992114701314478,normal
2010-01-23 10:00:00,1.0303480257514976,1.9822872507286882,normal
2010-01-23 11:00:00,1.0283707966761593,1.9685831611286313,normal
2010-01-23 12:00:00,1.0790809041563778,1.951056516295155,normal
2010-01-23 13:00:00,1.0175399863941805,1.929776485888252,normal
2010-01-23 14:00:00,1.0416666788014446,1.9048270524660189,normal
2010-01-23 15:00:00,1.0141267485659284,1.8763066800438648,normal
2010-01-23 16:00:00,1.0041267139260808,1.8443279255020146,normal
2010-01-23 17:00:00,1.0683831436462368,1.809016994374945,normal
2010-01-23 18:00:00,1.0851265065529105,1.770513242775789,normal
2010-01-23 19:00:00,1.0158878233772035,1.728968627421414,normal
2010-01-23 20:00:00,1.0386505353646456,1.6845471059286892,normal
2010-01-23 21:00:00,1.0856931686937024,1.6374239897486933,normal
2010-01-23 22:00:00,1.0781834607210012,1.5877852522924742,normal
2010-01-23 23:00:00,1.0245870094531881,1.535826794978995,normal
2010-01-24 00:00:00,1.0502708271738419,1.481753674101717,normal
2010-01-24 01:00:00,1.0689039104397571,1.425779291565078,normal
2010-01-24 02:00:00,1.0775750038062224,1.3681245526846739,normal
2010-01-24 03:00:00,1.0076145586026302,1.309016994374947,normal
2010-01-24 04:00:00,1.0414151361119814,1.2486898871648582,normal
2010-01-24 05:00:00,1.0222238458725719,1.1873813145857248,normal
2010-01-24 06:00:00,1.0185608194892997,1.1253332335643014,normal
2010-01-24 07:00:00,1.0520402548409105,1.0627905195293144,normal
2010-01-24 08:00:00,1.0387569657071445,1.0000000000000049,normal
2010-01-24 09:00:00,1.0210085260961295,0.93720948047068831,normal
2010-01-24 10:00:00,1.013199986293984,0.8746667664356943,normal
2010-01-24 11:00:00,1.086519068996598,0.81261868541427773,normal
2010-01-24 12:00:00,1.0791986420972857,0.75131011283514448,normal
2010-01-24 13:00:00,1.0535538707136791,0.69098300562505555,normal
2010-01-24 14:00:00,1.0301077851784324,0.63187544731532197,normal
2010-01-24 15:00:00,1.0531460826668799,0.57422070843492445,normal
2010-01-24 16:00:00,1.0020349171482046,0.51824632589828523,normal
2010-01-24 17:00:00,1.0714182275885145,0.46417320502100723,normal
2010-01-24 18:00:00,1.0164669597728395,0.41221474770752797,normal
2010-01-24 19:00:00,1.0173216968243977,0.36257601025130892,normal
2010-01-24 20:00:00,1.0756461877687467,0.31545289407131283,normal
2010-01-24 21:00:00,1.0660694870437901,0.27103137257858767,normal
2010-01-24 22:00:00,1.0676769345522954,0.22948675722421252,normal
2010-01-24 23:00:00,1.0163740893592128,0.19098300562505233,normal
2010-01-25 00:00:00,1.0504589335978149,0.15567207449798681,normal
2010-01-25 01:00:00,1.0414490892539259,0.12369331995613653,normal
2010-01-25 02:00:00,1.051124427988763,0.095172947533982311,normal
2010-01-25 03:00:00,1.011082975657513,0.070223514111748986,normal
2010-01-25 04:00:00,1.0360599554069647,0.048943483704845803,normal
2010-01-25 05:00:00,1.0549015869716669,0.031416838871369368,normal
2010-01-25 06:00:00,1.0249924828809043,0.017712749271312389,normal
2010-01-25 07:00:00,1.0295415608935061,0.007885298685521569,normal
2010-01-25 08:00:00,1.0310236578800844,0.001973271571728441,normal
2010-01-25 09:00:00,1.0260590171580131,0.0,normal
2010-01-25 10:00:00,1.050924688858206,0.001973271571728441,normal
2010-01-25 11:00:00,1.0470848017201979,0.0078852986855225682,normal
2010-01-25 12:00:00,1.0829233862323266,0.017712749271311168,normal
2010-01-25 13:00:00,1.0925849286212257,0.031416838871367703,normal
2010-01-25 14:00:00,1.0225000468273957,0.048943483704846025,normal
2010-01-25 15:00:00,1.0340621932896727,0.070223514111749208,normal
2010-01-25 16:00:00,1.0279135308262146,0.095172947533979535,normal
2010-01-25 17:00:00,1.0504071673367115,0.12369331995613697,normal
2010-01-25 18:00:00,1.0785158807465516,0.15567207449798337,normal
2010-01-25 19:00:00,1.0169081498639774,0.19098300562505277,normal
2010-01-25 20:00:00,1.0668981632817176,0.22948675722421308,normal
2010-01-25 21:00:00,1.0448469211806992,0.27103137257858823,normal
2010-01-25 22:00:00,1.0921559334178421,0.31545289407130817,normal
2010-01-25 23:00:00,1.0968203642913847,0.36257601025130948,normal
2010-01-26 00:00:00,1.0947398425444663,0.41221474770752853,normal
2010-01-26 01:00:00,1.0923245990083768,0.4641732050210019,normal
2010-01-26 02:00:00,1.0399201294541343,0.5182463258982859,normal
2010-01-26 03:00:00,1.081115207100938,0.57422070843492512,normal
2010-01-26 04:00:00,1.0659188498399448,0.63187544731532275,normal
2010-01-26 05:00:00,1.0630546236251199,0.69098300562504944,normal
2010-01-26 06:00:00,1.0028948868830749,0.75131011283514515,normal
2010-01-26 07:00:00,1.0110932912559556,0.81261868541427151,normal
2010-01-26 08:00:00,1.0205328168654593,0.87466676643569508,normal
2010-01-26 09:00:00,1.0177635896926813,0.93720948047068908,normal
2010-01-26 10:00:00,1.0851115640361584,0.99999999999999856,normal
2010-01-26 11:00:00,1.0146082799442648,1.0627905195293079,normal
2010-01-26 12:00:00,1.0961366318478842,1.1253332335643091,normal
2010-01-26 13:00:00,1.0564592946112987,1.1873813145857257,normal
2010-01-26 14:00:00,1.0245358227030676,1.248689887164852,normal
2010-01-26 15:00:00,1.0900037500928699,1.3090169943749477,normal
2010-01-26 16:00:00,1.0750652590301282,1.3681245526846812,normal
2010-01-26 17:00:00,1.0848316067531123,1.4257792915650722,normal
2010-01-26 18:00:00,1.0270614218294609,1.4817536741017114,normal
2010-01-26 19:00:00,1.0108572784241932,1.5358267949789957,normal
2010-01-26 20:00:00,1.0065538716336209,1.5877852522924747,normal
2010-01-26 21:00:00,1.0191902346024242,1.6374239897486884,normal
2010-01-26 22:00:00,1.0964774529887491,1.6845471059286896,normal
2010-01-26 23:00:00,1.045728766347368,1.7289686274214098,normal
2010-01-27 00:00:00,1.0136410068635175,1.7705132427757895,normal
2010-01-27 01:00:00,1.0794853205294299,1.8090169943749497,normal
2010-01-27 02:00:00,1.001866625441467,1.8443279255020151,normal
2010-01-27 03:00:00,1.0276796271776674,1.8763066800438617,normal
2010-01-27 04:00:00,1.0515789691794086,1.9048270524660191,normal
2010-01-27 05:00:00,1.0460389079742398,1.9297764858882522,normal
2010-01-27 06:00:00,1.0283638096522425,1.9510565162951532,normal
2010-01-27 07:00:00,1.0954073481833797,1.9685831611286315,normal
2010-01-27 08:00:00,1.087013956819155,1.9822872507286884,normal
2010-01-27 09:00:00,1.0526813951527454,1.992114701314478,normal
2010-01-27 10:00:00,1.0160194795193567,1.9980267284282713,normal
2010-01-27 11:00:00,1.0312019284963734,2.0,normal
2010-01-27 12:00:00,1.0798346856256291,1.9980267284282718,normal
2010-01-27 13:00:00,1.0575821382776116,1.992114701314478,normal
2010-01-27 14:00:00,1.0172047706688345,1.9822872507286882,normal
2010-01-27 15:00:00,1.0862989512885319,1.9685831611286315,normal
2010-01-27 16:00:00,1.0110535803482845,1.9510565162951552,normal
2010-01-27 17:00:00,1.0836965796045595,1.9297764858882522,normal
2010-01-27 18:00:00,1.0846075702701377,1.9048270524660191,normal
2010-01-27 19:00:00,1.0014966850919684,1.8763066800438648,normal
2010-01-27 20:00:00,1.0999248677862505,1.8443279255020149,normal
2010-01-27 21:00:00,1.0662628814883908,1.8090169943749452,normal
2010-01-27 22:00:00,1.0001466725772006,1.7705132427757895,normal
2010-01-27 23:00:00,1.0577676001292511,1.7289686274214144,normal
2010-01-28 00:00:00,1.0819686378155036,1.6845471059286892,normal
2010-01-28 01:00:00,1.0762242784219738,1.637423989748688,normal
2010-01-28 02:00:00,1.037956256517967,1.5877852522924742,normal
2010-01-28 03:00:00,1.0523667425662671,1.5358267949789952,normal
2010-01-28 04:00:00,1.0319696773775768,1.4817536741017172,normal
2010-01-28 05:00:00,1.0876218770746477,1.4257792915650782,normal
2010-01-28 06:00:00,1.0459024667207208,1.3681245526846741,normal
2010-01-28 07:00:00,1.0311737757850472,1.3090169943749472,normal
2010-01-28 08:00:00,1.0242760187382929,1.2486898871648584,normal
2010-01-28 09:00:00,1.0132441576135067,1.187381314585725,normal
2010-01-28 10:00:00,1.0275977801959075,1.1253332335643016,normal
2010-01-28 11:00:00,1.0375950482463252,1.0627905195293146,normal
2010-01-28 12:00:00,1.0184510358281551,0.999999999999998,normal
2010-01-28 13:00:00,1.0469757072359951,0.93720948047068853,normal
2010-01-28 14:00:00,1.0245457291477329,0.87466676643569452,normal
2010-01-28 15:00:00,1.0714038459098285,0.81261868541427795,normal
2010-01-28 16:00:00,1.0532780791001739,0.75131011283514471,normal
2010-01-28 17:00:00,1.0581244340055413,0.69098300562505577,normal
2010-01-28 18:00:00,1.0605181629654075,0.63187544731532219,normal
2010-01-28 19:00:00,1.0667595198427477,0.57422070843492468,normal
2010-01-28 20:00:00,1.0505272994724733,0.51824632589828545,normal
2010-01-28 21:00:00,1.0696640690164385,0.46417320502100745,normal
2010-01-28 22:00:00,1.0142926375646764,0.4122147477075282,normal
2010-01-28 23:00:00,1.0733274374598436,0.36257601025130903,normal
2010-01-29 00:00:00,1.0983929601344526,0.31545289407131305,normal
2010-01-29 01:00:00,1.0456348312029864,0.27103137257858789,normal
2010-01-29 02:00:00,1.047699319770601,0.22948675722420819,normal
2010-01-29 03:00:00,1.0368913479401207,0.19098300562505244,normal
2010-01-29 04:00:00,1.0521683669410606,0.15567207449798692,normal
2010-01-29 05:00:00,1.0850440480269359,0.12369331995613664,normal
2010-01-29 06:00:00,1.0892473092444876,0.095172947533982422,normal
2010-01-29 07:00:00,1.0826999146729333,0.070223514111749097,normal
2010-01-29 08:00:00,1.0576958202612952,0.048943483704845803,normal
2010-01-29 09:00:00,1.0480963064476481,0.031416838871369368,normal
2010-01-29 10:00:00,1.0971626254009794,0.017712749271312389,normal
2010-01-29 11:00:00,1.0792073745210917,0.007885298685521569,normal
2010-01-29 12:00:00,1.0943584268258155,0.001973271571728441,normal
2010-01-29 13:00:00,1.0714534746221711,0.0,normal
2010-01-29 14:00:00,1.0191056530011751,0.001973271571728441,normal
2010-01-29 15:00:00,1.085174333455029,0.0078852986855225682,normal
2010-01-29 16:00:00,1.0020983105297259,0.017712749271311168,normal
2010-01-29 17:00:00,1.0185456496630894,0.031416838871367703,normal
2010-01-29 18:00:00,1.0020187975058832,0.048943483704845914,normal
